-4
-3.9923
-3.9702
-3.9354
-3.8895
-3.8339
-3.7701
-3.6997
-3.6238
-3.5438
-3.4606
-3.3754
-3.2891
-3.2024
-3.116
-3.0305
-2.9465
-2.8644
-2.7844
-2.7069
-2.632
-2.56
-2.491
-2.4249
-2.3619
-2.3019
-2.2449
-2.1908
-2.1397
-2.0914
-2.0458
-2.0029
-1.9625
-1.9245
-1.8888
-1.8554
-1.824
-1.7947
-1.7672
-1.7416
-1.7176
-1.6952
-1.6743
-1.6549
-1.6367
-1.6198
-1.6041
-1.5895
-1.5759
-1.5632
-1.5515
-1.5405
-1.5304
-1.521
-1.5123
-1.5042
-1.4967
-1.4898
-1.4833
-1.4774
-1.4719
-1.4668
-1.4621
-1.4578
-1.4537
-1.45
-1.4466
-1.4435
-1.4406
-1.4379
-1.4354
-1.4332
-1.4311
-1.4292
-1.4274
-1.4258
-1.4243
-1.4229
-1.4217
-1.4206
-1.4195
-1.4186
-1.4177
-1.417
-1.4162
-1.4156
-1.415
-1.4145
-1.414
-1.4136
-1.4132
-1.4128
-1.4125
-1.4122
-1.412
-1.4118
-1.4116
-1.4114
-1.4112
-1.4111
-1.411
-1.4109
-1.4108
-1.4107
-1.4107
-1.4106
-1.4106
-1.4106
-1.4105
-1.4105
-1.4105
-1.4105
-1.4105
-1.4105
-1.4105
-1.4105
-1.4106
-1.4106
-1.4106
-1.4106
-1.4106
-1.4107
-1.4107
-1.4107
-1.4107
-1.4108
-1.4108
-1.4108
-1.4108
-1.4109
-1.4109
-1.4109
-1.4109
-1.4109
-1.411
-1.411
-1.411
-1.411
-1.411
-1.411
-1.411
-1.4111
-1.4111
-1.4111
-1.4111
-1.4111
-1.4111
-1.4111
-1.4111
-1.4111
-1.4111
-1.4111
-1.4111
-1.4111
-1.4111
-1.4111
-1.4111
-1.4111
-1.4111
-1.4111
-1.4111
-1.411
-1.411
-1.411
-1.411
-1.411
-1.411
-1.411
-1.411
-1.411
-1.4109
-1.4109
-1.4109
-1.4109
-1.4109
-1.4109
-1.4109
-1.4108
-1.4108
-1.4108
-1.4108
-1.4108
-1.4108
-1.4107
-1.4107
-1.4107
-1.4107
-1.4107
-1.4107
-1.4106
-1.4106
-1.4106
-1.4106
-1.4106
-1.4105
-1.4105
-1.4105
-1.4105
